/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_20_999.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_20_999.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_20_999.jpg,-0.7,0,0,15.80439
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_21_082.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_21_082.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_21_082.jpg,0,0,0,16.02728
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_21_170.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_21_170.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_21_170.jpg,0,0,0,15.90457
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_21_254.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_21_254.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_21_254.jpg,0,0,0,15.78624
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_21_337.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_21_337.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_21_337.jpg,0,0,0,15.66491
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_21_421.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_21_421.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_21_421.jpg,0,0.2589569,0,15.59294
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_21_492.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_21_492.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_21_492.jpg,0,0.4549198,0,15.8022
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_21_573.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_21_573.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_21_573.jpg,0,0.6951928,0,16.19443
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_21_646.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_21_646.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_21_646.jpg,0,0.947952,0,16.90446
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_21_733.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_21_733.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_21_733.jpg,0,1,0,17.72338
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_21_816.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_21_816.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_21_816.jpg,-0.1,1,0,18.53325
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_21_896.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_21_896.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_21_896.jpg,-0.3,1,0,19.29985
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_21_979.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_21_979.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_21_979.jpg,0,1,0,20.10977
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_22_068.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_22_068.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_22_068.jpg,0,1,0,20.92068
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_22_145.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_22_145.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_22_145.jpg,0,1,0,21.73322
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_22_249.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_22_249.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_22_249.jpg,0,1,0,22.76319
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_22_330.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_22_330.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_22_330.jpg,-0.2,1,0,23.52468
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_22_414.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_22_414.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_22_414.jpg,-0.4,1,0,24.2218
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_22_499.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_22_499.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_22_499.jpg,0,1,0,24.90707
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_22_580.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_22_580.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_22_580.jpg,0,1,0,25.85131
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_22_665.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_22_665.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_22_665.jpg,0,1,0,26.60902
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_22_749.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_22_749.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_22_749.jpg,0,1,0,27.36194
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_22_835.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_22_835.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_22_835.jpg,0,1,0,28.10912
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_22_910.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_22_910.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_22_910.jpg,0,1,0,28.85032
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_22_977.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_22_977.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_22_977.jpg,0,1,0,29.40234
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_23_049.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_23_049.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_23_049.jpg,0,1,0,30.13313
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_23_127.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_23_127.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_23_127.jpg,0,1,0,30.19048
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_23_214.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_23_214.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_23_214.jpg,-0.2,1,0,30.17981
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_23_298.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_23_298.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_23_298.jpg,0,1,0,30.18292
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_23_381.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_23_381.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_23_381.jpg,0,1,0,30.18981
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_23_464.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_23_464.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_23_464.jpg,0,1,0,30.19024
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_23_550.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_23_550.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_23_550.jpg,-0.1,1,0,30.1885
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_23_618.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_23_618.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_23_618.jpg,-0.25,1,0,30.17595
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_23_693.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_23_693.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_23_693.jpg,-0.45,1,0,30.15238
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_23_762.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_23_762.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_23_762.jpg,0,1,0,30.18326
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_23_848.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_23_848.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_23_848.jpg,0,1,0,30.18858
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_23_933.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_23_933.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_23_933.jpg,0,1,0,30.18998
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_24_017.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_24_017.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_24_017.jpg,-0.1,1,0,30.18913
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_24_092.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_24_092.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_24_092.jpg,-0.3,1,0,30.17134
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_24_159.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_24_159.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_24_159.jpg,-0.5000001,1,0,30.14682
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_24_230.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_24_230.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_24_230.jpg,0,0.8946757,0,30.14932
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_24_311.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_24_311.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_24_311.jpg,0,0.6505868,0,30.08949
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_24_398.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_24_398.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_24_398.jpg,0,0.38905,0,30.06129
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_24_482.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_24_482.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_24_482.jpg,-0.25,0.1382349,0,29.94342
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_24_559.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_24_559.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_24_559.jpg,0,0,0,29.7847
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_24_649.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_24_649.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_24_649.jpg,0,0,0,29.48323
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_24_729.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_24_729.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_24_729.jpg,0,0,0,29.24587
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_24_813.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_24_813.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_24_813.jpg,-0.15,0,0,29.00344
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_24_892.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_24_892.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_24_892.jpg,-0.35,0,0,28.70401
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_24_982.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_24_982.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_24_982.jpg,0,0,0,28.29475
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_25_065.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_25_065.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_25_065.jpg,0,0,0,28.0575
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_25_146.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_25_146.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_25_146.jpg,0,0,0,27.82981
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_25_230.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_25_230.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_25_230.jpg,-0.2,0,0,27.59419
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_25_313.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_25_313.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_25_313.jpg,0,0,0,27.33967
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_25_397.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_25_397.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_25_397.jpg,0,0,0,27.11726
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_25_482.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_25_482.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_25_482.jpg,-0.15,0,0,26.83904
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_25_565.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_25_565.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_25_565.jpg,0,0,0,26.60056
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_25_651.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_25_651.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_25_651.jpg,0,0,0,26.38499
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_25_727.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_25_727.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_25_727.jpg,-0.15,0,0,26.16686
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_25_802.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_25_802.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_25_802.jpg,0,0,0,25.93369
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_25_870.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_25_870.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_25_870.jpg,0,0,0,25.7754
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_25_947.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_25_947.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_25_947.jpg,-0.2,0,0,25.55601
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_26_032.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_26_032.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_26_032.jpg,0,0,0,25.34809
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_26_115.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_26_115.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_26_115.jpg,-0.2,0,0,25.13193
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_26_205.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_26_205.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_26_205.jpg,-0.1,0,0,24.86468
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_26_282.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_26_282.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_26_282.jpg,-0.3,0,0,24.63168
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_26_381.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_26_381.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_26_381.jpg,0,0,0,24.37638
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_26_482.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_26_482.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_26_482.jpg,0,0,0,24.13062
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_26_566.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_26_566.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_26_566.jpg,0,0,0,23.93646
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_26_681.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_26_681.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_26_681.jpg,0,0.3441811,0,23.95871
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_26_750.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_26_750.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_26_750.jpg,0,0.5530536,0,24.17917
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_26_835.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_26_835.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_26_835.jpg,-0.1,0.8078434,0,24.65894
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_26_934.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_26_934.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_26_934.jpg,-0.35,1,0,25.44904
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_27_015.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_27_015.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_27_015.jpg,0,1,0,26.20775
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_27_133.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_27_133.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_27_133.jpg,0,1,0,27.33832
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_27_231.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_27_231.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_27_231.jpg,-0.15,1,0,28.26416
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_27_313.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_27_313.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_27_313.jpg,0,1,0,28.95984
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_27_383.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_27_383.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_27_383.jpg,0,1,0,29.69057
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_27_464.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_27_464.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_27_464.jpg,-0.2,1,0,30.1843
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_27_533.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_27_533.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_27_533.jpg,0,1,0,30.18989
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_27_614.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_27_614.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_27_614.jpg,0,1,0,30.18944
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_27_681.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_27_681.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_27_681.jpg,0,1,0,30.19
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_27_764.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_27_764.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_27_764.jpg,-0.2,1,0,30.18131
/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/center_2020_03_13_13_53_27_834.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/left_2020_03_13_13_53_27_834.jpg,/home/eladjei/sources/python/kitt_autodrive/training_data/IMG/right_2020_03_13_13_53_27_834.jpg,-0.35,1,0,30.1645
